2024-01-01 22:00:00,1.1191273782625153,2.538565365830763,1.351500527457293,4.511908123629375,2.8905905467584225,1.952066793482478,1.8184816273125084,1.1294037346161367,0.8989697901492764,0.5177625639028265,1.2107441118271107,1.1191273782625153,1.1191273782625153,1.410438963383514,1.7012268796903451,1.2930102115077164,1.6487951853285185,0.17754350538270208,0.5174297125781474,1.1265593483197212,0.5174297125781474,2.1810079866154637,1.1191273782625153,0.6426911360972141,2.6267983236318577,1.5185189316096221,1.1191273782625153,1.1191273782625153,1.4560941018194924,0.5174297125781474,1.7424841192393539,10.082518799020182,9.963587945298116,1.1191273782625153,1.4312521341878996,0.0,0.6670468512434583,10.082518799020182,14.232206135785319,10.082382526620846,1.6371332176977198,10.082518799020182,0.7462620060198965,10.082518799020182,10.082518799020182,1.5984575807255572,4.843641957977994,10.082518799020182,10.082518799020182,10.082518799020182,6.751716316063743,9.502433955314023,10.082518799020182,0.9091157669357549,0.27058319313097695,10.082518799020182,0.8470824230745854,0.0,0.0,6.523741545137805,9.032938474585448,8.034154654244265,14.232206135785319,14.232206135785319,14.232206135785319,0.19984704549728352,2.0582124980127823,10.082518799020182,4.776008943984293,5.3302256203691645,6.800004459310552,11.169145797599963,10.055776681216813,1.0887938643744863,10.082518799020182,4.776008943984293,10.082518799020182,1.994449402252623,7.564479922581704,7.29538249062386,10.082518799020182,4.560610268166551,10.082518799020182,3.4476509367802146,6.154326906163978,10.082518799020182,2.1166416963057966,10.082518799020182,1.8037710908879725,10.078771529425662,3.9882402192578468,10.082518799020182,10.082518799020182,10.082518799020182,10.082518799020182,7.890944621598518,10.082518799020182,9.454757832316528,10.082518799020182,6.699701976414056,10.051597297148643,10.082518799020182,6.8960969445570806,10.082518799020182,7.051101535105665,10.082518799020182,9.192235866807971,9.809325199432468,7.270356591083813,8.893575221586413,7.8623519999917875,8.227298209322438,7.875718269668738,7.270356591083813,7.290742223382003,8.804669577624505,7.77368663484841,10.21647551678084,7.997704623139895,11.534961702237174,14.232206135785319,14.232206135785319,14.232206135785319,14.232206135785319
2024-01-01 23:00:00,4.84684533332193,7.12558376617445,0.37951423681950236,1.3702223108236655,0.8619801410869429,5.078777001553134,4.647137365371022,4.863342798077543,0.5305079098549347,0.11920501351821462,3.4219156045432775,4.84684533332193,4.84684533332193,5.314511346747184,5.781336672334448,5.125993488013735,5.697163839080522,0.046488125817890746,0.11805407212655296,4.858776475048085,0.11805407212655296,6.2755036093988155,4.84684533332193,0.5511860635511395,0.779287932136574,5.380996913142553,4.84684533332193,4.84684533332193,5.38780522751016,0.11805407212655296,5.214296315236177,11.030982286879821,10.957910515573916,4.84684533332193,5.347924410675908,0.0,0.7297960110226241,11.030982286879821,10.668106583723587,11.030776563699167,4.003262837184237,11.030982286879821,0.2269334001006885,11.030982286879821,11.030982286879821,0.4863007767001155,1.5750852882474855,11.030982286879821,11.030982286879821,11.030982286879821,6.309903275519198,10.298721179386161,11.030982286879821,3.937302936206381,1.07370835477001,11.030982286879821,0.24838967901707498,0.0,0.0,7.137430523371849,9.882667843010669,8.198062389839324,10.668106583723587,10.668106583723587,10.668106583723587,0.0455960625180596,6.151096402727506,11.030982286879821,1.4530112572221139,3.0025430079038933,6.588592588874268,9.46949856071791,9.489675851400582,1.6134531541096337,11.030982286879821,1.4530112572221139,11.030982286879821,2.182067444343844,9.467211079904528,9.229325382346557,11.030982286879821,1.3854892048384555,11.030982286879821,1.0488832162728237,6.733265014706455,11.030982286879821,0.6416995053606434,11.030982286879821,0.5487635662435761,11.025325233628331,3.187507668588272,11.030982286879821,11.030982286879821,11.030982286879821,11.030982286879821,7.02878525942268,11.030982286879821,10.645282492771372,11.030982286879821,6.009708659886583,10.99715199643079,11.030982286879821,7.143179013849455,11.030982286879821,8.03776969392749,11.030982286879821,10.483987551836641,10.863130635213704,9.303174343840496,10.300488807123145,9.666899582330421,9.891124542570644,9.675111892008529,9.303174343840496,9.270119083276867,9.070814978586121,8.487025720007138,9.09670856777074,8.395820907851787,9.612646207133846,10.668106583723587,10.668106583723587,10.668106583723587,10.668106583723587
2024-01-02 00:00:00,4.643497254210911,5.642538061367712,5.438508189224333,0.725227987472068,3.1431832047277646,5.953020016421587,5.901077997647538,4.650730045946844,6.204937793467391,6.682232146039162,2.890542655818794,4.643497254210911,4.643497254210911,4.848530629167995,5.053195431126913,4.7658809353561535,5.0162925141170795,1.5440753204918845,6.682401370404754,4.648728086011768,6.682401370404754,5.571535220620106,4.643497254210911,6.618717426984997,3.5365902653058314,4.8008674990984295,4.643497254210911,4.643497254210911,4.8806640134746075,6.682401370404754,5.496647111461815,12.472103454367671,12.45100577183526,4.643497254210911,4.863179530452882,0.32939288921997895,1.1327394546466236,12.472103454367671,2.873090074713194,12.471897990104763,6.104319575751169,12.472103454367671,0.34629659714915145,12.472103454367671,12.472103454367671,0.3300514855028811,0.4860980030445404,12.472103454367671,12.472103454367671,12.472103454367671,7.906687553748175,11.81067088230614,12.472103454367671,3.833927202828403,1.2589690904124913,12.472103454367671,1.8337339630329468,0.32939288921997895,0.32939288921997895,8.186150408197872,11.208059186409221,9.103032269476032,2.873090074713194,2.873090074713194,2.873090074713194,2.783117412803865,5.069368091546256,12.472103454367671,0.33136069979909216,2.4364750384172043,8.285305138657181,5.810429956744344,7.691013505968051,4.744220410317638,12.472103454367671,0.33136069979909216,12.472103454367671,2.7313742106670493,12.000638749248658,11.80366038485824,12.472103454367671,0.6525959466213954,12.472103454367671,0.33081338990707065,7.741252151224263,12.472103454367671,0.6932330571580387,12.472103454367671,0.3301360787484279,12.46645352093355,3.34017292708352,12.472103454367671,12.472103454367671,12.472103454367671,12.472103454367671,7.372733620675675,12.472103454367671,12.360742094659418,12.472103454367671,7.498853614925057,12.434863667866876,12.472103454367671,9.038746920545318,12.472103454367671,10.254106629518851,12.472103454367671,12.314172134781494,12.423640405010797,11.973241269863946,12.26119137091231,12.078258015366947,12.142997475522996,12.080629118452995,11.973241269863946,11.880519894763067,9.016867324432479,9.68391057338209,6.723998773979473,9.150119012502511,5.459628624894393,2.873090074713194,2.873090074713194,2.873090074713194,2.873090074713194
2024-01-02 01:00:00,6.55283910487886,1.2724801419783696,5.956657061306893,0.4949747953509289,3.2968670157734445,3.04507822147488,3.2963905940190763,6.514610699796672,6.617061952814206,7.397052902379001,0.9297422224793124,6.55283910487886,6.55283910487886,5.4691498187229515,4.387408598872648,5.905988883127497,4.5824563358561,1.7848467841649291,7.398062841907614,6.525191916310371,7.398062841907614,2.500398964724827,6.55283910487886,7.017993863230233,3.752741539266081,4.707465831058384,6.55283910487886,6.55283910487886,5.299311106814242,7.398062841907614,3.9994736643955813,12.447601818000813,12.396875692365125,6.55283910487886,5.391724095326892,0.46665798397206015,1.2593022645054377,12.447601818000813,13.660964531485952,12.447394075869887,4.005638891405202,12.447601818000813,0.41799678405035373,12.447601818000813,12.447601818000813,0.3233824292184679,0.1967237313968742,12.447601818000813,12.447601818000813,12.447601818000813,7.746744994188182,11.739229557802666,12.447601818000813,5.410727197999638,1.6083251345087157,12.447601818000813,2.042685868372873,0.46665798397206015,0.46665798397206015,8.218746782220732,11.200397308193574,9.055942207480594,13.660964531485952,13.660964531485952,13.660964531485952,3.143776727505229,2.376151178827383,12.447601818000813,0.03856696722649018,2.223157459323466,8.072745613830094,11.792923050528927,11.728612493796387,4.226056460801947,12.447601818000813,0.03856696722649018,12.447601818000813,2.8366398054314996,11.353163730847463,11.155651074859527,12.447601818000813,0.4108098162973119,12.447601818000813,0.15763251684661322,7.779775516286316,12.447601818000813,0.6756126126280109,12.447601818000813,0.30497943409264483,12.441889246896878,3.3032768483728936,12.447601818000813,12.447601818000813,12.447601818000813,12.447601818000813,8.639458601876601,12.447601818000813,12.179850593910492,12.447601818000813,7.395588254336042,12.410858144661693,12.447601818000813,8.721480637108712,12.447601818000813,9.76794026815941,12.447601818000813,12.06788030371452,12.33107988595501,11.248164590373781,11.940496223487969,11.50066116757143,11.656317220524992,11.506362119458126,11.248164590373781,11.205267026778579,11.060960379197372,10.189005264534067,11.21192646353404,10.08443464195491,12.016019956501394,13.660964531485952,13.660964531485952,13.660964531485952,13.660964531485952
2024-01-02 02:00:00,6.175705899872786,5.2749173569161085,8.15979684194317,0.6425273289159135,4.498954331024542,6.700469533335697,6.8148205064630965,6.169184428594889,9.234173798928845,10.14289875995913,2.5687313242069045,6.175705899872786,6.175705899872786,5.990836859727468,5.8063001446799944,6.065358237364146,5.839573785362146,1.9396389445416065,10.143697626130313,6.1709895025819135,10.143697626130313,5.764928073027954,6.175705899872786,9.843061557158487,5.126404169800033,5.680640251228832,6.175705899872786,6.175705899872786,5.9618636844352615,10.143697626130313,6.383655703711663,16.24818720267397,15.960245135443017,6.175705899872786,5.977628628041833,0.0,1.0749597722556383,16.24818720267397,15.616979379116495,16.247765744788193,7.443493607168081,16.24818720267397,0.028736839386803128,16.24818720267397,16.24818720267397,0.0048005407311537025,0.22124853582928564,16.24818720267397,16.24818720267397,16.24818720267397,6.17733795482839,14.561759000550687,16.24818720267397,5.016794079552514,1.2715578127758995,16.24818720267397,2.403645050357973,0.0,0.0,10.513144185514594,14.556766840798115,11.741863120350994,15.616979379116495,15.616979379116495,15.616979379116495,3.9178036199337614,5.120715071035195,16.24818720267397,0.014343468193596966,2.8282735787673023,6.481080583628552,12.868002395926425,11.892507781068451,6.38952527982771,16.24818720267397,0.014343468193596966,16.24818720267397,3.2140963880187408,10.139283209593081,9.43479495349364,16.24818720267397,0.5266855790125816,16.24818720267397,0.010354099444604059,9.917824868079919,16.24818720267397,0.5858299197559735,16.24818720267397,0.005417145062776587,16.236597795512704,4.032381648448168,16.24818720267397,16.24818720267397,16.24818720267397,16.24818720267397,7.869322177389755,16.24818720267397,14.728322635805782,16.24818720267397,5.850156762962116,16.198356564019925,16.24818720267397,7.085522629112475,16.24818720267397,8.06053427055576,16.24818720267397,14.092733845543513,15.586761446802544,9.439694921652666,13.36965013013863,10.872967924388787,11.756534826114228,10.905328840009066,9.439694921652666,9.455855966486439,10.773365986891331,9.838718080928729,12.013018038650431,10.030461941749703,13.196307878321296,15.616979379116495,15.616979379116495,15.616979379116495,15.616979379116495
2024-01-02 03:00:00,1.0015925137271957,6.185683803181417,3.2029505087195638,4.4742261680848285,3.8220502987211464,5.237197077833658,4.980076125453496,1.0391239662645508,3.1372984218945326,2.8679948818833463,2.926491635199527,1.0015925137271957,1.0015925137271957,2.0655247630888534,3.1275444618763686,1.6366498315578744,2.9360526937166815,0.6236309461992317,2.867445073779116,1.028735658813126,2.867445073779116,5.1779218605119395,1.0015925137271957,3.074353506138831,3.715939734755652,2.5685247816610763,1.0015925137271957,1.0015925137271957,2.232267098828549,2.867445073779116,3.9620792589818987,12.93006789500286,12.884008818559508,1.0015925137271957,2.1415389168722023,0.0,0.8554371430047779,12.93006789500286,13.068731560038618,12.929627412090975,4.702439007633828,12.93006789500286,0.7219017808557946,12.93006789500286,12.93006789500286,1.533010611887633,4.6868790394490825,12.93006789500286,12.93006789500286,12.93006789500286,3.140145373146332,11.510943999530745,12.93006789500286,0.8136370925782301,0.3414718118436094,12.93006789500286,1.3737694156621805,0.0,0.0,8.366205190341926,11.58406050074746,10.060879727797413,13.068731560038618,13.068731560038618,13.068731560038618,1.1074942396817786,4.637035691446177,12.93006789500286,4.580460865451796,5.677349454112732,3.9502393747864017,12.618282514102187,12.386157547519344,3.058802016517745,12.93006789500286,4.580460865451796,12.93006789500286,2.557730533245363,11.901900507078636,11.778746880264299,12.93006789500286,4.493816631980685,12.93006789500286,3.306490917181149,7.892458851896841,12.93006789500286,2.165457265993545,12.93006789500286,1.7299178014422125,12.917955330531631,4.633188094689288,12.93006789500286,12.93006789500286,12.93006789500286,12.93006789500286,4.632175547590951,12.93006789500286,12.686951080075023,12.93006789500286,2.267539766131926,12.89041340721224,12.93006789500286,5.56231100700939,12.93006789500286,8.162706892771274,12.93006789500286,12.585282598776848,12.8242665449457,11.840984700417009,12.469618470769932,12.070250369834696,12.211585312174844,12.075426806541792,11.840984700417009,11.850138968409576,12.191562387320975,12.067007520898297,12.47818425559345,12.126787758925701,12.67207885078481,13.068731560038618,13.068731560038618,13.068731560038618,13.068731560038618
2024-01-02 04:00:00,0.4522995491947556,1.4515249801088554,7.095418643317931,6.35547046336685,6.7350705477298405,3.1717033785393363,3.4275065116629957,0.45953367755795793,6.95577374632189,7.289744505874282,1.57896872196069,0.4522995491947556,0.4522995491947556,0.6573708145280739,0.8620734387505611,0.5747058469687516,0.8251637020441286,2.864681417694631,7.29070015769211,0.4575313476586496,7.29070015769211,1.7326013500359347,0.4522995491947556,6.931061189137154,6.796832383647516,0.8057685203894338,0.4522995491947556,0.4522995491947556,0.6895101371167895,7.29070015769211,2.1132841205608686,13.205285311449556,13.151919217938095,0.4522995491947556,0.6720224229448178,1.7254517260348516,2.4849431783784803,13.205285311449556,20.27684696240685,13.20497120493932,4.049913868466483,13.205285311449556,2.452486617874844,13.205285311449556,13.205285311449556,3.254353675038293,6.381727354579855,13.205285311449556,13.205285311449556,13.205285311449556,6.164911711136216,12.165662906176546,13.205285311449556,0.6912149267610458,1.483956026394153,13.205285311449556,3.736049937582914,1.7254517260348516,1.7254517260348516,9.153304704569951,12.010245887351756,10.736584497204046,20.27684696240685,20.27684696240685,20.27684696240685,3.874919430514846,1.2507679204738835,13.205285311449556,6.293636375389746,7.1421165423213875,6.702921765632027,15.39463049832267,14.546638418848628,4.8678704716356185,13.205285311449556,6.293636375389746,13.205285311449556,3.9963076191689133,12.04082882074571,11.819542627691627,13.205285311449556,6.34406780022503,13.205285311449556,5.023080828168541,8.732693678300631,13.205285311449556,4.039683848859138,13.205285311449556,3.4507331283495084,13.196647892713413,5.995301305340032,13.205285311449556,13.205285311449556,13.205285311449556,13.205285311449556,8.14630942876049,13.205285311449556,12.923599361979779,13.205285311449556,5.5853856447381105,13.170078464552246,13.205285311449556,7.773551525817304,13.205285311449556,9.500559909260481,13.205285311449556,12.80580173990198,13.082699163902,11.943425107293972,12.671788139374625,12.209062503826644,12.372819451029812,12.215060153512624,11.943425107293972,11.892511160338417,12.696230622976461,10.686337822753762,13.876167909820644,10.679820113032727,15.977705017025006,20.27684696240685,20.27684696240685,20.27684696240685,20.27684696240685
2024-01-02 05:00:00,3.5268221019541484,6.082849342227834,2.0132939990387317,3.601880106790659,2.7869211179593423,4.777264911840745,4.472782860883914,3.54532706448204,1.945665680239118,1.594784937111573,2.912770737301906,3.5268221019541484,3.5268221019541484,4.051396161193054,4.575027233302112,3.839938463699632,4.480611809580694,0.3662435466868617,1.594046395975385,3.5402050873902793,1.594046395975385,5.376676106501785,3.5268221019541484,1.8719804379549787,2.654325353571412,4.192982184718973,3.5268221019541484,3.5268221019541484,4.1336088246013,1.594046395975385,4.506389332273271,15.545861351713315,15.335471065441876,3.5268221019541484,4.0888751014485685,0.0,1.0284947711216246,15.545861351713315,18.96323440107772,15.545594508524598,4.0815206335516665,15.545861351713315,0.5866517132056396,15.545861351713315,15.545861351713315,1.2499242117102973,3.8851685601082826,15.545861351713315,15.545861351713315,15.545861351713315,9.088533595696033,14.440272986407557,15.545861351713315,2.8649907439865285,0.804070290213412,15.545861351713315,0.943975187450778,0.0,0.0,10.058714848613029,13.927552422526462,11.818128647918583,18.96323440107772,18.96323440107772,18.96323440107772,0.6156690558684541,5.117095927170915,15.545861351713315,3.7346309882813467,5.496593414080291,9.226569127157823,14.810434801584499,13.651921147784016,2.3147712043726343,15.545861351713315,3.7346309882813467,15.545861351713315,3.075167475357435,11.087893636089417,10.55251963734532,15.545861351713315,3.626360351150023,15.545861351713315,2.6959128796218907,9.489128133898603,15.545861351713315,1.7230804212749546,15.545861351713315,1.410470434792893,15.538523597535253,5.0179759828908965,15.545861351713315,15.545861351713315,15.545861351713315,15.545861351713315,10.687008624290852,15.545861351713315,14.435343724357615,15.545861351713315,8.939846432876761,15.498184636156047,15.545861351713315,9.501257205402903,15.545861351713315,9.944350262968435,15.545861351713315,13.970938822287714,15.0625781848481,10.571108430557087,13.442604107790345,11.618356303195684,12.263951075719426,11.642001414751737,10.571108430557087,10.567156024525072,12.010149713926833,10.47352182289291,13.518834792497334,10.639530776244785,15.30639634805722,18.96323440107772,18.96323440107772,18.96323440107772,18.96323440107772
2024-01-02 06:00:00,6.295111589334438,6.964643451662342,6.2439167351564615,1.7401975553281361,4.05064607987627,7.105448108714699,7.016060892353025,6.299958823287344,7.000282823901249,7.432428279494285,3.8480798630530635,6.295111589334438,6.295111589334438,6.432519767650067,6.569680937671242,6.377130034796053,6.544949536737538,2.184596125415165,7.432504160036742,6.298617160410277,7.432504160036742,6.9002561712657755,6.295111589334438,7.403948153012791,4.426561546040708,6.313961403376705,6.295111589334438,6.295111589334438,6.45405474848727,7.432504160036742,6.828326094174123,15.470432995116472,15.222483040828411,6.295111589334438,6.442337090514226,0.9353289694402601,1.896953298250403,15.470432995116472,21.44856555888751,15.469908136355919,7.172156060639638,15.470432995116472,1.0191372668501375,15.470432995116472,15.470432995116472,1.0787458744411977,1.5436349322281597,15.470432995116472,15.470432995116472,15.470432995116472,3.2480654298406586,13.519328023140694,15.470432995116472,5.289313137586522,2.0757161114946965,15.470432995116472,2.5385133666255664,0.9353289694402601,0.9353289694402601,10.340048552449476,13.957342912860002,11.504440915916666,21.44856555888751,21.44856555888751,21.44856555888751,3.4447350478993766,6.415955497533515,15.470432995116472,1.3638423246036253,3.77716069220148,3.8401686764537755,15.950077574352383,14.171529335922433,5.598170953957644,15.470432995116472,1.3638423246036253,15.470432995116472,3.8105558957224916,10.18785805494094,9.576700256022304,15.470432995116472,1.6707948672962136,15.470432995116472,1.2446593094122256,9.807495098979693,15.470432995116472,1.4938031680469392,15.470432995116472,1.0971670252664867,15.456000231883356,4.672145294780601,15.470432995116472,15.470432995116472,15.470432995116472,15.470432995116472,6.0516206777988195,15.470432995116472,14.161661569311757,15.470432995116472,2.610272023297698,15.425856113556216,15.470432995116472,5.018442858560649,15.470432995116472,6.919089997438124,15.470432995116472,13.6143493512428,14.90087229316553,9.607568405428706,12.99169432933078,10.841774921094544,11.602623709186165,10.869641247213305,9.607568405428706,9.624354680626412,11.959806441740616,10.022028771745436,14.2399427699525,10.337817431848148,16.606752315990406,21.44856555888751,21.44856555888751,21.44856555888751,21.44856555888751
2024-01-02 07:00:00,7.408012230629593,2.078007953411453,8.579382455648744,5.228311442928735,6.947441070653458,4.220506679348251,4.516873478688222,7.369424406576176,8.817579380030443,9.462555219856052,1.474320886013912,7.408012230629593,7.408012230629593,6.314134225181706,5.222222601529854,6.755080399123872,5.41910415441058,2.4966322467837134,9.46377171407308,7.380105106443824,9.46377171407308,3.405700702097581,7.408012230629593,9.005970329402764,7.227147546922877,5.527742685067622,7.408012230629593,7.408012230629593,6.142698709666413,9.46377171407308,5.033032378599165,14.361163615510426,14.281902738817438,7.408012230629593,6.235980554234869,0.7645341411034301,1.6640701657036088,14.361163615510426,22.86847640492583,14.360874898349739,5.372244645598454,14.361163615510426,1.4397954020654629,14.361163615510426,14.361163615510426,2.1647695194960974,5.068247724636551,14.361163615510426,14.361163615510426,14.361163615510426,7.802690836593897,13.364870951212051,14.361163615510426,6.161319883095815,2.0217498091855886,14.361163615510426,3.458763606880822,0.7645341411034301,0.7645341411034301,9.562027936468738,12.94576781418013,11.244772331748992,22.86847640492583,22.86847640492583,22.86847640492583,4.124443486808767,3.1587188336191803,14.361163615510426,4.948277752148189,6.259942369073785,8.238825834507752,16.515227779276387,15.566951257874916,5.8394115639648305,14.361163615510426,4.948277752148189,14.361163615510426,3.45411896295536,12.655980665541811,12.330168551809448,14.361163615510426,5.176671159247129,14.361163615510426,3.7846473253626045,9.06385936682153,14.361163615510426,3.089829578220435,14.361163615510426,2.344622425233454,14.35322436263953,5.439296222791396,14.361163615510426,14.361163615510426,14.361163615510426,14.361163615510426,9.924078785851098,14.361163615510426,13.94279543755344,14.361163615510426,7.33290110376739,14.319464888027731,14.361163615510426,9.10672617265757,14.361163615510426,10.506716361346626,14.361163615510426,13.767838977676332,14.179095098110908,12.487012080999316,13.568798074217636,12.881544480623084,13.1247610690193,12.890452364654472,12.487012080999316,12.406785843464943,13.183085163317635,10.50619171405744,14.539246086438801,10.436805716778915,17.273985079746,22.86847640492583,22.86847640492583,22.86847640492583,22.86847640492583
2024-01-02 08:00:00,6.380244609824782,0.5584129435144357,7.820008498706139,1.7348056069875049,4.856569527286656,3.1336732906749893,3.528241064877763,6.338096085297622,8.462169966242918,9.424509235464283,0.9349875192714324,6.380244609824782,6.380244609824782,5.185428756033249,3.992760732377078,5.6670633411249405,4.207809576516395,2.7207718926118014,9.425969116174652,6.349762349239213,9.425969116174652,2.0673314300766608,6.380244609824782,8.876574469405634,5.364487936585168,4.397002395313721,6.380244609824782,6.380244609824782,4.998173988298225,9.425969116174652,3.920795799776055,12.679949137716465,12.706371290411369,6.380244609824782,5.1000634368530235,1.1338576329225531,1.8977326264598902,12.679949137716465,24.262030514649982,12.679799129381903,4.512898324504365,12.679949137716465,1.1699372649532713,12.679949137716465,12.679949137716465,1.164794348119472,1.3722731935680583,12.679949137716465,12.679949137716465,12.679949137716465,9.467463742484671,12.253397226204873,12.679949137716465,5.395725596114693,2.0857665572136206,12.679949137716465,3.110996629222962,1.1338576329225531,1.1338576329225531,8.604581797712274,11.478012329155057,9.490623078562558,24.262030514649982,24.262030514649982,24.262030514649982,4.336522537118115,1.8728481399543295,12.679949137716465,1.2262930095378732,3.2053310960989427,9.824731622970594,17.625924977042168,16.597314620594975,5.354471663228935,12.679949137716465,1.2262930095378732,12.679949137716465,3.4178201783063686,13.21472595784114,13.15501262908333,12.679949137716465,1.6410321231085656,12.679949137716465,1.2005838297360758,8.181543139434076,12.679949137716465,1.6480224030859225,12.679949137716465,1.1687680072684945,12.675824152218599,4.024937209237544,12.679949137716465,12.679949137716465,12.679949137716465,12.679949137716465,11.380527767821944,12.679949137716465,12.819415017251035,12.679949137716465,9.082626976520464,12.644539088185079,12.679949137716465,10.535687899735722,12.679949137716465,11.682515211936014,12.679949137716465,12.87773794390423,12.740642917149398,13.304710307215677,12.944089583744002,13.17319024661472,13.092112341541444,13.170220742845824,13.304710307215677,13.224343108262907,14.101402621298858,11.320409542126045,15.561969380985087,11.262889845519293,18.418463380626534,24.262030514649982,24.262030514649982,24.262030514649982,24.262030514649982
2024-01-02 09:00:00,5.127791164070881,5.26343084357114,8.683795299231068,4.457750334164508,6.625749484276769,6.596372101027962,6.715512706782402,5.128773159546867,9.205532557366567,9.798357982531003,3.0999494340011093,5.127791164070881,5.127791164070881,5.155628526735958,5.183415848278604,5.144407185326154,5.178405542593411,2.788239660438391,9.799101050298834,5.12850135362861,9.799101050298834,5.5761969116593875,5.127791164070881,9.519463508044238,6.978488098662453,5.027303037587817,5.127791164070881,5.127791164070881,5.1599912733999425,9.799101050298834,5.983202035945027,13.621159245803568,13.438639746229738,5.127791164070881,5.157617406730727,1.069176060823371,1.8995995916196178,13.621159245803568,23.48629897062215,13.620981105609262,7.282510790551486,13.621159245803568,1.565414853602202,13.621159245803568,13.621159245803568,2.085085991997212,4.2258904004696936,13.621159245803568,13.621159245803568,13.621159245803568,9.188956784160306,12.826405368835225,13.621159245803568,4.366165352618168,1.923294487316301,13.621159245803568,3.5964552322815364,1.069176060823371,1.069176060823371,9.190747248539294,12.314510099275708,10.614468012356427,23.48629897062215,23.48629897062215,23.48629897062215,4.440937817346159,4.954096879924687,13.621159245803568,4.104599068649678,5.522230627203476,9.199800212678184,16.78205862397013,14.699583894563027,6.686377849750004,13.621159245803568,4.104599068649678,13.621159245803568,3.5521166691564354,9.761038969298154,9.322831320911208,13.621159245803568,4.392626628931498,13.621159245803568,3.2603526476340092,8.730853602009656,13.621159245803568,2.894417777457895,13.621159245803568,2.2155743055397474,13.616260679865512,5.127013027465896,13.621159245803568,13.621159245803568,13.621159245803568,13.621159245803568,11.28318943050633,13.621159245803568,12.657753923224291,13.621159245803568,9.177276613087809,13.582664284446926,13.621159245803568,9.221378428878179,13.621159245803568,9.256185755988806,13.621159245803568,12.254869589410163,13.20189748552015,9.305420958811386,11.79652434255247,10.21393798700322,10.774009637157686,10.234450787309079,9.305420958811386,9.318139261082095,12.016210503392106,9.61944132103951,14.69691180067651,9.97069974135667,17.58273424786879,23.48629897062215,23.48629897062215,23.48629897062215,23.48629897062215
2024-01-02 10:00:00,1.5433574582124163,7.011092310690241,2.4660095716448374,1.12439039347287,1.8126531218854922,5.807678974428918,5.543295853838864,1.5829424152752034,2.8916020544592587,2.8207726902140884,4.613401411778711,1.5433574582124163,1.5433574582124163,2.6655019413436745,3.785629230168837,2.2131614481783135,3.583660137367705,2.540329458090931,2.8200795348200725,1.5719857195808282,2.8200795348200725,5.897479447015779,1.5433574582124163,3.0809336307383735,1.9246351035855351,3.266815548044785,1.5433574582124163,1.5433574582124163,2.8413674555876325,2.8200795348200725,4.549494900711482,13.227310540836077,13.10202420684883,1.5433574582124163,2.745675151018495,2.5045698597624106,3.213972991121353,13.227310540836077,24.492186576956755,13.227204550550805,5.138968777268987,13.227310540836077,2.272642458694404,13.227310540836077,13.227310540836077,2.0051222650351663,1.1679615654327424,13.227310540836077,13.227310540836077,13.227310540836077,10.54206273756159,12.731956943648951,13.227310540836077,1.7237352857928507,2.441839235484441,13.227310540836077,2.3528647233864075,2.5045698597624106,2.5045698597624106,9.442557306476369,12.11108374600337,10.017807301977129,24.492186576956755,24.492186576956755,24.492186576956755,2.6264292637612847,5.512211664831348,13.227310540836077,1.0122774096956297,3.2447707647792794,10.516254702354468,17.192303924802335,15.331752126976061,3.5073535729635363,13.227310540836077,1.0122774096956297,13.227310540836077,4.625663226229086,10.579845786922473,10.234279416642593,13.227310540836077,1.1037159300877302,13.227310540836077,1.4273307834195716,9.049685499691964,13.227310540836077,1.87047652327496,13.227310540836077,1.9409708355245499,13.224395980182218,4.697544966021915,13.227310540836077,13.227310540836077,13.227310540836077,13.227310540836077,12.499187972779394,13.227310540836077,12.56600300223561,13.227310540836077,10.569862272161487,13.194425578988044,13.227310540836077,10.46489720389554,13.227310540836077,10.382053597553151,13.227310540836077,12.289452270273685,12.939517899230122,10.264870748440439,11.97483166363515,10.888501473337868,11.272949841769085,10.902582015724484,10.264870748440439,10.242089057372523,12.473096780772627,9.702380981406645,14.921900965553231,9.925172442359026,18.06411606080661,24.492186576956755,24.492186576956755,24.492186576956755,24.492186576956755
