2024-01-01 23:00:00,0.1411520198835141,4.575639888406554,0.49387550645963263,0.0,0.5117696417076453,1.6086604004682024,0.0,4.401916999150002,0.0,4.738318443565361,0.0,0.0,1.0341021008082767,2.4389163148399113,0.10785893874220809,0.0,5.051295468131993,4.582513662157461,3.8831377498766013,2.0054511943219753,1.498653484427264,0.24214026813843273,2.5389243472450795,4.752171687268105,4.800130612135843,4.085860732695518,1.1522285234746625,5.050994446907977,1.0217717618575384,1.1214965031834605,0.10785893874220809,5.044917569813629,2.466216700800747,1.5001331683940897,2.250704351541707,4.085860732695518,4.198556618183562,1.7150761590262165,2.8377944217055076,0.12558248555157295,1.3364501072691928,1.5001331683940897,1.5001331683940897,1.5001331683940897,5.675686235143565,5.696200101823212,5.737033215376988,4.92126943655348,1.0160968624125088,4.479555311116879,4.091539999438117,5.023006645382312,4.1316557973560455,5.155870132769,0.20510470202322675,3.1745859992459247,0.5996312776256499,1.5001331683940897,1.3382612077634242,1.5001331683940897,1.5001331683940897,5.438482146470941,4.0171372561414245,2.612286927202966,5.380236765772296,4.085860732695518,4.134579189811219,0.4081882643158792,0.567100719203402,1.3382612077634242,1.3382612077634242,1.5001331683940897,1.3382612077634242,2.964132359161287,5.508992537194244,4.102565260321518,4.085860732695518,0.6740054029597261,1.5001331683940897,1.3382612077634242,5.569177461162895,4.68907013038881,3.539615398400045,1.3382612077634242,1.5001331683940897,1.5001331683940897,3.1247776033438677,1.3382612077634242,1.8745476684780533,2.1827210392466583,4.723852682566802,2.370598134281279,1.5001331683940897,2.8634782881703775,1.3394133563023845,1.736671221597299,1.9725105396751865,1.5001331683940897,4.02608494211074,1.5001331683940897,3.242475303989522,1.5001331683940897,1.497361687596948,1.5001331683940897,3.334429445512581,1.500955582079653,1.6572077608165894,4.085860732695518,2.72349406644753,1.9400440953715903,1.5001331683940897,1.5001331683940897,1.5001331683940897,1.5001331683940897,2.5664173300250344,1.5001331683940897,1.5001331683940897,1.5001331683940897,1.5001331683940897,1.492645052223524,1.662563042882905,1.5001331683940897,1.3022501043184367,1.1897183141768881,1.604256447421919,1.5001331683940897,1.3023862987949202,1.1898338975468308,1.1897183141768881,1.1897183141768881,1.3439351758616815,1.4418492585288951,1.1897183141768881,1.301146144493591,1.2118029909569963,1.1966393815237286,1.1897183141768881,1.2882562333793497,1.1897183141768881,1.1897183141768881,1.1897183141768881,1.3380860398495809,1.1897183141768881,1.1897183141768881,1.1897183141768881,1.5344358959828108,1.1986087068404536,6.936642984741059,3.584702584613365,4.2875867689508915,5.53008186595507,7.772811115142561,5.216319810067123,7.772811115142561,7.772811115142561,7.772811115142561,7.772811115142561,7.772811115142561
2024-01-02 00:00:00,0.14151107331824478,4.508153073498112,1.378407396761622,0.0,0.5130714484249537,1.556698292116172,0.0,4.413114312651065,0.0,4.750371473436374,0.0,0.0,1.036732583258785,2.0105470038128344,1.316670608032315,0.0,5.0641446288394985,4.516187795094433,3.698690602142782,1.6421292525088507,1.5024656628254107,1.3381466242360904,2.545382699793998,4.714500257468709,4.770559217704403,4.144519904360165,1.4873244694886882,5.063842841897043,0.6282475159778511,0.5531278622849523,1.316670608032315,5.057750506833372,2.4399618512870873,5.306170382067672,1.7883935966850684,4.144519904360165,4.245116766195134,1.7996655398789845,2.9298416082830396,1.3033199923192282,0.3912097656895653,5.306170382067672,5.306170382067672,5.306170382067672,5.5416192354282865,5.568100948773832,5.608523485257688,4.784534930427205,1.7539682830250194,4.49594745594395,4.149589445358535,4.981053886852015,4.185398413565963,5.099653158029212,1.2434182940764715,2.9015142234350466,1.3953212347867316,5.306170382067672,0.3898455180603331,5.306170382067672,5.306170382067672,5.31367057223547,4.302564734301566,2.440555257232517,5.299931802478961,4.144519904360165,4.188007950778692,1.0904415436000203,1.39011852490193,0.3898455180603331,0.3898455180603331,5.306170382067672,0.3898455180603331,3.2317077116849724,5.414864361836353,4.159431034880448,4.144519904360165,0.8902094734530249,5.306170382067672,0.3898455180603331,5.468587835899342,4.682968776513039,3.0982640578695078,0.3898455180603331,5.306170382067672,5.306170382067672,2.8311719523980923,0.3898455180603331,1.1220363501183102,1.5438243533156397,4.404699506667386,1.6961835855409921,5.306170382067672,2.4740988648039908,0.3914199624322995,0.9342843493432079,1.256565612982365,5.306170382067672,4.0628345540051,5.306170382067672,2.9920092716400757,5.306170382067672,5.2219958289207264,5.306170382067672,3.1176672711985645,5.305800908785221,4.978855285045103,4.144519904360165,2.282806368565157,1.7907457584059916,5.306170382067672,5.306170382067672,5.306170382067672,5.306170382067672,3.5726360820027097,5.306170382067672,5.306170382067672,5.306170382067672,5.306170382067672,5.208497793376299,5.233197983931491,5.306170382067672,2.7250470813337953,1.2572184575734493,5.259392500865857,5.306170382067672,2.726823558458427,1.2587260900266346,1.2572184575734493,1.2572184575734493,3.2687738017361694,2.2201753148997696,1.2572184575734493,2.710647383005422,1.545283907199399,1.2641183971745076,1.2572184575734493,2.542515511403533,1.2572184575734493,1.2572184575734493,1.2572184575734493,3.1924795452240375,1.2572184575734493,1.2572184575734493,1.2572184575734493,1.5525995537210602,1.2648364442058375,6.181634844390381,3.309429068217904,3.911715437676506,4.976382814920275,6.898129366160231,4.707526844440974,6.898129366160231,6.898129366160231,6.898129366160231,6.898129366160231,6.898129366160231
2024-01-02 01:00:00,0.043799540634122544,1.3500011198790678,2.0728281746164754,0.0,0.15880236950050436,0.8085705355418364,0.0,1.3659169924129697,0.0,1.4703025247362584,0.0,0.0,0.32088238639136635,0.37332201182546676,2.5106026700989874,0.0,1.5674194481523436,1.353143066408347,1.033463978925607,0.393226360699812,0.46503290737044406,2.3583166125943635,0.7878294636229431,1.4306923810174468,1.4526140186791894,4.232033668653285,1.3319180701659767,1.5673260411196712,0.7053119656672486,0.5083214607043608,2.5106026700989874,1.5654403831925503,1.0126798942462152,0.9737456070451714,0.34707479610672043,4.232033668653285,4.55738035777835,1.0442151816183465,1.270120696743691,2.475592597480202,0.08371450309840259,0.9737456070451714,0.9737456070451714,0.9737456070451714,8.87336937410857,8.79932388876718,9.020855081727507,7.683075138368387,2.590879232661786,5.368607795216825,4.248429392626355,6.937521261206807,4.364241447145353,7.321090683814121,2.3185089954548816,0.7585521243744003,1.952892443255696,0.9737456070451714,0.08013695959060686,0.9737456070451714,0.9737456070451714,7.401050921853223,7.062119074979924,2.4204182803656216,7.9688245463383645,4.232033668653285,4.372681116900688,1.9173494341084671,1.98978476859104,0.08013695959060686,0.08013695959060686,0.9737456070451714,0.08013695959060686,5.284432838276096,8.340535223764283,4.280258701297391,4.232033668653285,1.3922695825788838,0.9737456070451714,0.08013695959060686,8.514285717525848,5.973465306008473,4.277001114202304,0.08013695959060686,0.9737456070451714,0.9737456070451714,2.7797412782659356,0.08013695959060686,0.8924358943256403,1.356199924173306,6.971923867716049,1.9431486939683975,0.9737456070451714,2.384891971842374,0.08187797085656957,0.68217419619821,1.0385509096566123,0.9737456070451714,4.141706491799994,0.9737456070451714,2.9575942337424133,0.9737456070451714,0.9584457416643425,0.9737456070451714,3.096546105771037,0.9747819345880916,1.1361858694585114,4.232033668653285,2.1733618619344695,1.0694630180617064,0.9737456070451714,0.9737456070451714,0.9737456070451714,0.9737456070451714,2.1439665962910652,0.9737456070451714,0.9737456070451714,0.9737456070451714,0.9737456070451714,1.0457755644266669,1.1784242933082363,0.9737456070451714,2.8772295203845735,3.959699378400474,1.1049518646864411,0.9737456070451714,2.875919433559899,3.958587554675877,3.959699378400474,3.959699378400474,2.4762509754059434,3.4096492362815685,3.959699378400474,2.887848770583588,3.7472616582822704,3.9603501903051788,3.959699378400474,3.011839868886736,3.959699378400474,3.959699378400474,3.959699378400474,2.5325151956815652,3.959699378400474,3.959699378400474,3.959699378400474,4.2076682384361375,3.9660945861021077,8.093687415230404,5.68250538159945,6.188117509110258,7.0818929040000045,8.695175906207773,6.856191566361868,8.695175906207773,8.695175906207773,8.695175906207773,8.695175906207773,8.695175906207773
2024-01-02 02:00:00,0.006808575343932398,0.44937293609963,2.792191905231488,0.0,0.024685599024224486,1.914341547360746,0.0,0.21232982405199036,0.0,0.22855640431630275,0.0,0.0,0.04988070360227453,1.3735005272140914,3.0961651505956937,0.0,0.24365308982204506,0.44640004617747364,0.7488783756605699,1.6096136606385247,0.07228869393148224,2.990423752681731,0.12246695247456027,0.3730233754661435,0.3522812606419584,5.020624883507127,2.2750393578268477,0.24363856983369825,0.8129992218147103,0.5638637179756205,3.0961651505956937,0.24334544703186495,1.501539356589166,0.39654355150643844,1.4733085974037352,5.020624883507127,4.830521132043241,1.9100341901211184,1.3603740331573289,3.0518876252247753,0.02685982361699226,0.39654355150643844,0.39654355150643844,0.39654355150643844,2.1351325609864764,2.100638581171652,2.1454399893270035,1.9659497176941803,2.6807933924445617,4.356511762031775,5.011044676486644,3.4397778729948674,4.943374382720911,3.215653919618914,2.853222708137477,1.066247704426377,2.7089132906180837,0.39654355150643844,0.022335275063299936,0.39654355150643844,0.39654355150643844,1.8177623299643648,2.4384484086489957,1.8666636609133451,2.8371756952140625,5.020624883507127,4.938442988195519,2.3458729277268113,2.734529857999096,0.022335275063299936,0.022335275063299936,0.39654355150643844,0.022335275063299936,2.206191679937371,2.619980940818742,4.99244645130987,5.020624883507127,1.68180014213127,0.39654355150643844,0.022335275063299936,2.5184565614817247,4.003086675052024,1.8089136994535697,0.022335275063299936,0.39654355150643844,0.39654355150643844,3.2722726310413126,0.022335275063299936,0.9930354750579001,1.5585325127430494,1.6559565491516939,1.1280613550368743,0.39654355150643844,2.796930558852891,0.024431203533738583,0.747101971947568,1.176128546641097,0.39654355150643844,4.911883886063624,0.39654355150643844,3.486382143267061,0.39654355150643844,0.3901365675652237,0.39654355150643844,3.6536603167626827,0.39801428176553355,0.6730810768810279,5.020624883507127,2.5422785710233695,1.1268929872233113,0.39654355150643844,0.39654355150643844,0.39654355150643844,0.39654355150643844,2.2820839903666315,0.39654355150643844,0.39654355150643844,0.39654355150643844,0.39654355150643844,0.5043896238517374,0.6870184494626207,0.39654355150643844,3.2465141927337147,4.867230445568524,0.5827482071811211,0.39654355150643844,3.2445526794466226,4.8655657795573655,4.867230445568524,4.867230445568524,2.6461534158746756,4.026718129430083,4.867230445568524,3.262413749901993,4.5491603735373,4.867597020509319,4.867230445568524,3.44805807684435,4.867230445568524,4.867230445568524,4.867230445568524,2.73039440935686,4.867230445568524,4.867230445568524,4.867230445568524,4.725379724456399,4.863572063528101,2.5023803429835327,3.8816983353877355,3.5924626431313422,3.081177942870389,2.1582985249136657,3.210290515696413,2.1582985249136657,2.1582985249136657,2.1582985249136657,2.1582985249136657,2.1582985249136657
2024-01-02 03:00:00,0.14749715973904975,4.534332510155443,1.5935236203559333,0.0,0.534774979875191,0.9773075145329746,0.0,4.599794287871172,0.0,4.951317826991101,0.0,0.0,1.0805876024677403,1.1920201209429262,1.8069007726840733,0.0,5.278363959418064,4.545084625895875,3.451104662717349,0.8040739961401937,1.5660217442759312,1.7326745086487485,2.6530554101883466,4.8104676292340685,4.885486087747721,4.757392472453093,1.2372132022205082,5.2780494065296235,4.952700224236905,5.295964952156961,1.8069007726840733,5.271699358459186,2.068760188992666,0.10013654286137218,0.9162139517552995,4.757392472453093,5.017349706984214,1.3925649156755702,2.7665329261160303,1.867907383404793,6.0358614857641575,0.10013654286137218,0.10013654286137218,0.10013654286137218,8.440005860080722,8.445377202145393,8.57236403865243,7.948990039002674,2.155352422878662,5.665533469909209,4.7704929194674355,6.919120549384946,4.863028612696984,7.225598683893843,2.1416325556920683,2.4079127629796875,1.5350653385596191,0.10013654286137218,6.042095514653302,0.10013654286137218,0.10013654286137218,7.64493025933195,6.546270907088541,2.5290960601440897,7.743148452317138,4.757392472453093,4.869772044498466,2.8406709570812576,1.553047152036767,6.042095514653302,6.042095514653302,0.10013654286137218,6.042095514653302,5.6614842059714645,8.040151258797785,4.795925048749008,4.757392472453093,3.755645982936248,0.10013654286137218,6.042095514653302,8.178980696337598,6.148824344064474,6.7678959894487765,6.042095514653302,0.10013654286137218,0.10013654286137218,5.206768885893796,6.042095514653302,5.795207280198748,5.647248993288731,8.03989525900274,6.170476016533133,0.10013654286137218,5.328945361061336,6.041556801234685,5.855809794274144,5.745537723451678,0.10013654286137218,4.785342011429696,0.10013654286137218,5.151736632209307,0.10013654286137218,0.20187142717094633,0.10013654286137218,5.1087413687855,0.10161782459675142,0.7038416652218179,4.757392472453093,5.3943981877471385,5.0378592044947945,0.10013654286137218,0.10013654286137218,0.10013654286137218,0.10013654286137218,3.5880864262345336,0.10013654286137218,0.10013654286137218,0.10013654286137218,0.10013654286137218,0.2623992759139094,0.39269539807481635,0.10013654286137218,4.388137165493115,6.826629759322904,0.2876770886465585,0.10013654286137218,4.385185917478599,6.824125140928222,6.826629759322904,6.826629759322904,3.4848480762179177,5.408690517387901,6.826629759322904,4.412059275444321,6.348068806034248,6.821684791655759,6.826629759322904,4.691375482426046,6.826629759322904,6.826629759322904,6.826629759322904,3.611595147670966,6.826629759322904,6.826629759322904,6.826629759322904,6.863440353462315,6.827579118025073,7.440313896028789,7.082377648616657,7.157434987732092,7.290114564144818,7.529603933163735,7.256609549300112,7.529603933163735,7.529603933163735,7.529603933163735,7.529603933163735,7.529603933163735
2024-01-02 04:00:00,0.12552765481913575,4.378559427471303,2.3578531828106013,0.0,0.4551209609625512,3.340777321911103,0.0,3.9146610729891793,0.0,4.213825650514024,0.0,0.0,0.9196355225035323,3.868252704646388,2.017496038987245,0.0,4.492158698376479,4.380201068439587,4.213171400103501,3.6766348045398005,1.3327648973208386,2.1358940912064925,2.2578863507294606,4.420719941290623,4.432173814913878,4.800804897550311,2.936024262300522,4.491890997720599,5.304926667688464,5.6636459686789165,2.017496038987245,4.48648678082801,3.621491805741707,5.783931177253429,3.8548260249424326,4.800804897550311,5.044958772610466,3.2906365895639214,3.6748428219582085,2.081249308617179,6.436854357868984,5.783931177253429,5.783931177253429,5.783931177253429,8.342495202620821,8.304103379651538,8.420826415100214,7.847966069665827,2.942299340745916,5.653738050304561,4.813108940210793,6.83111687467693,4.900019189599014,7.118963544135927,2.3672982221229404,4.024168173495061,2.4510997821204303,5.783931177253429,6.443369057177061,5.783931177253429,5.783931177253429,7.566400766309085,6.47852217255282,4.532809870792785,7.605050348855747,4.800804897550311,4.906352673675752,3.0978089513529286,2.4224170548037103,6.443369057177061,6.443369057177061,5.783931177253429,6.443369057177061,5.708452933188432,7.883997715859339,4.836994995647282,4.800804897550311,4.05397827200292,5.783931177253429,6.443369057177061,8.014387413260543,6.10764863263187,6.876137260599665,6.443369057177061,5.783931177253429,5.783931177253429,5.375357589225404,6.443369057177061,6.126618279291858,5.938535859743353,7.98732447429277,6.435093473282615,5.783931177253429,5.53156699534313,6.442680282164732,6.205192422037305,6.064203457746693,5.783931177253429,4.83653993474804,5.783931177253429,5.304995797779174,5.783931177253429,5.795221702270829,5.783931177253429,5.250023966613657,5.783618485182451,5.75497842910698,4.800804897550311,5.6152520678687114,6.014278915539855,5.783931177253429,5.783931177253429,5.783931177253429,5.783931177253429,5.528857074855527,5.783931177253429,5.783931177253429,5.783931177253429,5.783931177253429,5.810192479254826,5.7221732873567905,5.783931177253429,6.477919730352983,6.872575910672584,5.74434219140883,5.783931177253429,6.477442087619298,6.872170552406865,6.872575910672584,6.872575910672584,6.331727520214738,6.527307597311411,6.872575910672584,6.481791388016581,6.795123537697203,6.867624888023502,6.872575910672584,6.526997130132712,6.872575910672584,6.872575910672584,6.872575910672584,6.352240814047544,6.872575910672584,6.872575910672584,6.872575910672584,7.158977524149771,6.879962313158791,11.647291750690567,8.862400031948972,9.446377105085908,10.478678964060533,12.342005087998732,10.217996121649495,12.342005087998732,12.342005087998732,12.342005087998732,12.342005087998732,12.342005087998732
2024-01-02 05:00:00,0.12746424820146926,4.998733283876414,4.201758730401934,0.0,0.4621423957406586,6.294376702993335,0.0,3.975054989683891,0.0,4.278834965639447,0.0,0.0,0.933823312991654,6.96302810983992,3.477147900397884,0.0,4.561462030938553,4.992414208081687,5.635352069998786,6.978317233521302,1.3533262922108868,3.7292140387069352,2.292720170983523,4.836447200916719,4.792358452544264,3.5343007499698285,5.427539550213781,4.5611902002977756,3.5402803081639562,3.547169217997055,3.477147900397884,4.555702609182303,5.836205213828484,7.89560580277427,7.180599532906495,3.5343007499698285,3.9151961056117095,5.86789522839109,5.340665678809486,3.4783722296292163,3.5620180506654355,7.89560580277427,7.89560580277427,7.89560580277427,9.216999720434707,9.13785203030639,9.251481777481992,8.25994485241452,4.769376720175607,4.864929954511585,3.5534958280894897,6.701714752311917,3.689081267155302,7.150773607130022,3.483865564299406,6.200676706010156,4.4002781296480915,7.89560580277427,3.5621431601200966,7.89560580277427,7.89560580277427,8.418029479599587,7.467850492719854,7.1562080759332085,7.909099504316641,3.5343007499698285,3.6989618994789426,3.4978944234432596,4.3392134062393914,3.5621431601200966,3.5621431601200966,7.89560580277427,3.5621431601200966,6.2256740515868385,8.344274889241502,3.5907595724315406,3.5343007499698285,3.516256870674133,7.89560580277427,3.5621431601200966,8.547690993742947,5.57305892703998,5.684437970135228,3.5621431601200966,7.89560580277427,7.89560580277427,3.544039749570425,3.5621431601200966,3.5614312606864544,3.5535859461701618,7.903335345206313,4.298370832120572,7.89560580277427,3.546687589126018,3.562131484986263,3.558105928743224,3.55571608445773,7.89560580277427,3.5349064794669465,7.89560580277427,3.5428470766115803,7.89560580277427,7.821410689226164,7.89560580277427,3.5419152723584246,7.894218650851592,7.393609361304023,3.5343007499698285,3.548106099385758,4.090228958985977,7.89560580277427,7.89560580277427,7.89560580277427,7.89560580277427,4.938814832602202,7.89560580277427,7.89560580277427,7.89560580277427,7.89560580277427,7.878250434405969,7.621637948575428,7.89560580277427,7.4369679567989735,7.176150599460438,7.7199827444102995,7.89560580277427,7.437283617674854,7.176418489530104,7.176150599460438,7.176150599460438,7.533582346267952,7.070286105268381,7.176150599460438,7.434409285300352,7.227336731203461,7.167447474947556,7.176150599460438,7.404534060273572,7.176150599460438,7.176150599460438,7.176150599460438,7.520025677565972,7.176150599460438,7.176150599460438,7.176150599460438,7.416017562264267,7.1823368562657075,11.17506866731437,8.842667287999909,9.331759528716574,10.196332561677899,11.756904698949347,9.97800557355433,11.756904698949347,11.756904698949347,11.756904698949347,11.756904698949347,11.756904698949347
2024-01-02 06:00:00,0.17871866053164512,6.411689544992848,3.76378852532235,0.0,0.6479736169714757,5.634943503075207,0.0,5.573456975740029,0.0,5.999389354153309,0.0,0.0,1.3093212726387686,6.483683148455903,3.1158636870315477,0.0,6.395663064255996,6.4114579437937795,6.435022335895428,6.263668514309784,1.897509816430232,3.3412535171857094,3.214641624719805,6.405741578450482,6.4041256764862995,4.337839076295145,4.862676272707584,6.395281928300647,1.7861490928845267,1.6410527110583122,3.1158636870315477,6.387587732104137,5.808209930895678,2.043459928891086,6.5642666410095645,4.337839076295145,5.068504738619245,5.430133523088741,5.701432904930935,3.0900764803567093,1.3283019352863115,2.043459928891086,2.043459928891086,2.043459928891086,15.09141592928295,14.988861335398301,15.239417306959316,12.980313522459062,4.870674120840729,6.890364473738954,4.374660697404256,10.413840307593544,4.634752145538555,11.275262954832812,2.974374140782541,6.406210932486324,3.9412984994051743,2.043459928891086,1.3256668406714476,2.043459928891086,2.043459928891086,13.404981043427258,11.530272429104237,7.890046735291212,12.729947780253285,4.337839076295145,4.653706009517199,2.6788939048324782,3.8866962917075147,1.3256668406714476,1.3256668406714476,2.043459928891086,1.3256668406714476,8.629882052159058,13.564737982190595,4.446143161123135,4.337839076295145,2.2921382759703577,2.043459928891086,1.3256668406714476,13.954947945429629,8.248757315918448,7.147107660881816,1.3256668406714476,2.043459928891086,2.043459928891086,3.2842110303989998,1.3256668406714476,1.9210983408653894,2.2514416617149653,11.990628700034744,3.644016859344069,2.043459928891086,2.997750600044789,1.3269299322569859,1.7624406758592777,2.0209895071341686,2.043459928891086,4.27230733663364,2.043459928891086,3.4132421147562995,2.043459928891086,2.0311702787715036,2.043459928891086,3.5140507331641135,2.044189676617315,2.153288356051015,4.337839076295145,2.8442869739694516,2.0519783193246304,2.043459928891086,2.043459928891086,2.043459928891086,2.043459928891086,2.8452267022056517,2.043459928891086,2.043459928891086,2.043459928891086,2.043459928891086,2.2088752563741854,2.1875879190505136,2.043459928891086,6.414771898662389,8.900641841718661,2.135851054491098,2.043459928891086,6.411763310999522,8.898088561219915,8.900641841718661,8.900641841718661,5.493932851374874,7.291608584839169,8.900641841718661,6.439158790077464,8.41278295188204,8.88973786647631,8.900641841718661,6.723901817512232,8.900641841718661,8.900641841718661,8.900641841718661,5.623142485266233,8.900641841718661,8.900641841718661,8.900641841718661,9.012002122123434,8.903513864128241,10.757173613107792,9.674336407930202,9.90140164623294,10.302787040267873,11.027295946234014,10.201426876562238,11.027295946234014,11.027295946234014,11.027295946234014,11.027295946234014,11.027295946234014
2024-01-02 07:00:00,0.18253641766708814,6.214035633495698,3.8220797442270342,0.0,0.6618155173774698,4.335615667020658,0.0,5.6925162003051595,0.0,6.127547272565328,0.0,0.0,1.3372907673537255,4.784401816083069,3.6442576591038836,0.0,6.53228611316884,6.218634721337058,5.7506979850883155,4.52293948698395,1.9380440931515317,3.7061155895226237,3.2833122434686133,6.332149100592375,6.364237341526237,5.0521724899365,4.126104864708771,6.53189683545309,5.507001646203021,5.710261363729094,3.6442576591038836,6.524038277167343,4.884779031749701,8.564877941850234,4.62344821231418,5.0521724899365,4.901790077213191,4.43131044945566,5.144866976846085,3.6803819254607943,6.1483814156516585,8.564877941850234,8.564877941850234,8.564877941850234,2.83744243097718,2.8995059553472653,2.807972411744569,3.2263824475903564,3.767345826537943,4.526822870270291,5.044594024835022,3.8016364760145045,4.991063139895494,3.624342232222764,3.842464704941257,5.283035066402695,3.8707971136750587,8.564877941850234,6.152072814295308,8.564877941850234,8.564877941850234,3.478008027970152,3.0605819409299317,4.06652808342494,3.3249453601939223,5.0521724899365,4.987162138462811,4.25639114843922,3.8558116125006663,6.152072814295308,6.152072814295308,8.564877941850234,6.152072814295308,3.602185523076349,3.1531324898781037,5.029881816617575,5.0521724899365,4.798181638902924,8.564877941850234,6.152072814295308,3.072821180935642,4.247244393319206,4.679905771809162,6.152072814295308,8.564877941850234,8.564877941850234,5.436906741095531,6.152072814295308,5.936089011497555,5.814024407266503,3.591125612475458,5.5330678327221285,8.564877941850234,5.541508302897432,6.151611594040968,5.992584031644385,5.898174442438751,8.564877941850234,5.0761015272130035,8.564877941850234,5.38979079936467,8.564877941850234,8.523567247569334,8.564877941850234,5.3529803438490156,8.56376069458997,8.216006830818174,5.0521724899365,5.5975458329235295,6.216468769234303,8.564877941850234,8.564877941850234,8.564877941850234,8.564877941850234,6.454335985782668,8.564877941850234,8.564877941850234,8.564877941850234,8.564877941850234,8.512761054207745,8.344217299349536,8.564877941850234,7.187622410302745,6.4044071757330165,8.423426686520092,8.564877941850234,7.1885703165673815,6.4052116297996236,6.4044071757330165,6.4044071757330165,7.477748276475596,6.725386322050149,6.4044071757330165,7.179938909026488,6.558115343735782,6.4011756677556155,6.4044071757330165,7.090225817781564,6.4044071757330165,6.4044071757330165,6.4044071757330165,7.437038602987018,6.4044071757330165,6.4044071757330165,6.4044071757330165,6.715925436179461,6.412441345741783,11.597852682376296,8.56873349124719,9.20392377441476,10.326755714706955,12.353490500612336,10.04321169199638,12.353490500612336,12.353490500612336,12.353490500612336,12.353490500612336,12.353490500612336
2024-01-02 08:00:00,0.05055920853560275,1.6670423857858805,4.170155116950754,0.0,0.18331064662511132,1.9516974837348764,0.0,1.5767216062519362,0.0,1.69721715986789,0.0,0.0,0.37040478630782253,1.0278973500578754,4.938340446517959,0.0,1.8093223260920468,1.6690984956280515,1.4598984624689124,1.2119194291333208,0.5368023362633821,4.671116301484702,0.9094167099728172,1.7198472615715483,1.7341929210322622,5.248074846499401,2.868235328226457,1.809214503371187,2.448441303440391,2.176747393812742,4.938340446517959,1.8070378282055612,1.937928404162108,9.02265861190386,1.0039674136295378,5.248074846499401,5.294378524745546,2.2525622089038784,2.1750963491974646,4.890053735907527,1.5911195515530443,9.02265861190386,9.02265861190386,9.02265861190386,5.797953604418606,5.758250191206873,5.88030406744249,5.380630225177272,4.176630101134702,5.409833255047582,5.250408302940907,5.633122646805665,5.266890794660413,5.687712644869672,4.673400359742552,1.3183924945536882,3.9596977461513974,9.02265861190386,1.5861853199123919,9.02265861190386,9.02265861190386,4.98879278343828,5.62131698664262,2.5445335640683524,5.779898800014239,5.248074846499401,5.268091937213625,4.120111714549964,4.024434599002991,1.5861853199123919,1.5861853199123919,9.02265861190386,1.5861853199123919,4.927919415969298,5.832801049164128,5.254938283164356,5.248074846499401,3.395909308166698,9.02265861190386,1.5861853199123919,5.857529399650435,5.495917203342176,3.9368491002452997,1.5861853199123919,9.02265861190386,9.02265861190386,3.9671821204609308,1.5861853199123919,2.2996419739332397,2.711647231108606,4.908472972352389,2.7589845597793112,9.02265861190386,3.6189329608379284,1.5877208568891628,2.117170073588133,2.4314871787522065,9.02265861190386,5.168408090300182,9.02265861190386,4.12404485587298,9.02265861190386,8.8953354927737,9.02265861190386,4.246597616824528,9.021458071913171,8.398505262704246,5.248074846499401,3.4323676514604644,3.2779772265715295,9.02265861190386,9.02265861190386,9.02265861190386,9.02265861190386,5.536796131399277,9.02265861190386,9.02265861190386,9.02265861190386,9.02265861190386,9.01130221718979,8.785547333930614,9.02265861190386,8.722551331022466,8.551886854454706,8.870661918963279,9.02265861190386,8.722757882069164,8.552062146923673,8.551886854454706,8.551886854454706,8.785770452540653,8.421233912969555,8.551886854454706,8.72087707768106,8.58538023262015,8.543991557157808,8.551886854454706,8.70132838010369,8.551886854454706,8.551886854454706,8.551886854454706,8.776899717127812,8.551886854454706,8.551886854454706,8.551886854454706,8.756409180530285,8.557161560136244,11.961560347890446,9.972840643170564,10.389864653345311,11.127041985715517,12.457662258689606,10.940885697520772,12.457662258689606,12.457662258689606,12.457662258689606,12.457662258689606,12.457662258689606
