2024-01-01 20:00:00,2.0002818837686025,1.2336876110361263,0.0,0.0,0.7828709262855673,0.0,1.1863204086229744,0.10303020724754511,0.9019358269558083,0.0,1.0996833970135675,0.0,2.143305211677805,0.008373103770368484,2.143305211677805,0.5546241804776325,1.2520870247582836,1.9576913684146768,0.24754914525942073,1.3121898042434865,0.0,1.492087390181402,0.661246314985885,6.130374720863287,1.1432564344375131,1.0638164441326725,1.67308446305266,1.0996833970135675,3.980385822969401,1.0996833970135675,1.1152456720377286,1.7019336052665381,2.143305211677805,5.599358419999973,1.6328487218167975,6.216912380656981,1.1096927969073573,1.109296628366978,6.586317512916566,3.4754436916023366,1.2275010193253009,2.1445119724189428,1.2177340288185845,6.216912380656981,6.586317512916566,2.3560593416217652,3.149203063668438,5.080934030366498,3.6401386655928776,3.6084386426312136,3.6810684676170666,2.0766809050975388,6.586317512916566,3.149203063668438,3.1866706315787026,6.216912380656981,3.932316896141854,3.1499130050136226,3.2351933717031853,1.8575779945163424,6.586317512916566,3.280093187021435,3.151091227654526,6.216912380656981,3.4611667549300273,3.164428372806324,3.5049449764122516,6.216912380656981,3.4778496199538904,6.586317512916566,6.586317512916566,6.586317512916566,3.5802553877743684,6.216912380656981,3.149203063668438,3.164684202636697,6.586317512916566,6.216912380656981,3.6223462250127816,3.1547567537656906,3.149203063668438,6.586317512916566,5.179908845031243,3.642355675368526,3.3497497737307267,6.586317512916566,6.586317512916566,4.826156635827416,3.5822828454892996,4.309869618587948,5.196275046644155,6.586317512916566,4.714678826453857,6.216912380656981,6.216912380656981,6.214064417461635,5.508769666573654,6.586317512916566,3.2159430481688402,6.586317512916566,6.586317512916566,4.090847329499974,6.586317512916566,6.580000771721572,6.586317512916566,6.586317512916566,3.9881800469770807,6.585214609145557,6.307828128580425,3.149203063668438,5.311828779069775,4.933329107130827,6.586317512916566,6.586317512916566,6.586317512916566,6.928475438888139,5.0219522351125105,6.586317512916566,6.586317512916566,6.586317512916566,5.376651910180302,6.37040533550746,3.5881313833641726,6.586317512916566,3.461272864584128,6.447910191205421,3.4624610217108436,3.461272864584128,3.461272864584128,6.586317512916566,4.595537148607786,5.0138228529086915,3.461272864584128,4.0351421154251215,3.683606300127575,4.26941340291655,3.4605270945918645,4.542347793105284,3.461272864584128,4.146797209873226,3.503345643244886,3.461272864584128,3.7978024225886364,3.461272864584128,3.765754448158475,3.461272864584128,5.388614747898453,8.537407116886424,5.242164091972967,9.275976339683973,9.275976339683973,4.419597747100077,9.275976339683973,8.782273481296206,9.275976339683973,9.275976339683973,9.275976339683973
2024-01-01 21:00:00,1.7040526251893047,0.07631203578730025,0.0,0.0,2.7785232493079928,0.0,0.45481402077598954,0.36566925224389,3.2011019702453662,0.0,3.9029369758018553,0.0,2.0077398354254874,0.029717368104625382,2.0077398354254874,1.8859662533311716,0.6986885936004936,1.6136184632981327,0.8785880690614969,1.5749474108179407,0.0,0.6363859019864403,2.3468597415218504,5.295098850122185,2.1687452282947763,3.7756399219513086,1.3152747363548676,3.9029369758018553,3.522422108794653,3.9029369758018553,3.2835638378506222,1.4457692682655254,2.0077398354254874,4.857273219148793,1.1366391800831832,5.366449589149475,3.5045663383725403,3.520333708608019,1.4060919214512488,3.106094762701108,1.34758247203818,2.008734815771785,0.1712159722775062,5.366449589149475,1.4060919214512488,2.1831566936904214,3.0949089090477924,4.429829682793592,4.022378158744756,4.055939633755294,4.089678461841059,1.7642573420930143,1.4060919214512488,3.0949089090477924,3.1644949412207226,5.366449589149475,4.167292119866849,3.8446252340269953,3.486003126887168,1.1486817396487337,1.4060919214512488,3.338002465495721,3.098415670954473,5.366449589149475,3.6742984095594577,3.12318586724399,3.7556048006183005,5.366449589149475,3.5038446791122047,1.4060919214512488,1.4060919214512488,1.4060919214512488,3.895473839370753,5.366449589149475,3.0949089090477924,3.123661003042763,1.4060919214512488,5.366449589149475,3.9736463634393715,3.1052234098104643,3.0949089090477924,1.4060919214512488,4.756942391989947,4.010808590236484,3.4673710302079597,1.4060919214512488,1.4060919214512488,4.336639420053434,3.4155906427074103,4.432869247525197,4.6934093740588345,1.4060919214512488,4.2540936659566135,5.366449589149475,5.366449589149475,5.364340763447562,4.84209254741484,1.4060919214512488,3.14432773401353,1.4060919214512488,1.4060919214512488,3.7921663852289376,1.4060919214512488,1.4738131094960245,1.4060919214512488,1.4060919214512488,3.716144544608399,1.4066338302679804,2.1397594822703585,3.0949089090477924,4.696264116062828,4.329160431243845,1.4060919214512488,1.4060919214512488,1.4060919214512488,2.2332023516107933,3.1249348005022477,1.4060919214512488,1.4060919214512488,1.4060919214512488,1.6221686425127972,1.5121797920827382,1.941643421419906,1.4060919214512488,1.964303545601922,1.4740979886232788,1.9640913108359952,1.964303545601922,1.964303545601922,1.4060919214512488,1.76169539773472,1.6869790436879355,1.964303545601922,1.9334480139078913,1.9245891984088561,1.8199493064760075,1.9670054140642852,1.771196355277334,1.964303545601922,1.8418516445121729,1.9567882884611045,1.964303545601922,2.3082928140473706,1.964303545601922,2.2755344455261666,1.964303545601922,3.934368013094211,7.152958350054367,3.7846710465219946,7.90789912896523,7.90789912896523,2.9438712163422003,7.90789912896523,7.40325256509948,7.90789912896523,7.90789912896523,7.90789912896523
2024-01-01 22:00:00,0.5446934490402302,1.997396464103179,0.0,0.0,3.340772436559214,0.0,2.371654933857299,0.4396644005400557,3.848862244170371,0.0,4.692717353951963,0.0,0.27366296124718853,0.03573083805425865,0.27366296124718853,2.3076758097038828,2.308922590564337,0.6254028572219479,1.0563751103905468,2.639601496481911,0.0,1.514498255993212,2.8217594864104005,7.006045203796807,3.525367074719597,4.539661053679861,1.346435574601438,4.692717353951963,3.375672810109438,4.692717353951963,4.275793789083339,1.3328826362790627,0.27366296124718853,6.109395494981749,1.3673357397267083,7.15216871700987,4.424558959409039,4.435172574699046,4.688074468994576,2.523050744981393,2.7718551575295653,0.2757006419462397,2.1952085151688654,7.15216871700987,4.688074468994576,0.6329098023579232,3.7726055771259213,5.234007908476879,6.285898752533209,6.291000112050758,6.357438736063566,1.1756813668622712,4.688074468994576,3.7726055771259213,3.947814078729969,7.15216871700987,6.132851441090901,5.871513273876297,4.514080627151931,2.734157929219284,4.688074468994576,4.384683266352313,3.781435143634683,7.15216871700987,5.231432342495888,3.8438032488535434,5.436151170447605,7.15216871700987,4.168188873546083,4.688074468994576,4.688074468994576,4.688074468994576,5.7883230637912915,7.15216871700987,3.7726055771259213,3.8449995784726063,4.688074468994576,7.15216871700987,5.985151225722288,3.798576137121791,3.7726055771259213,4.688074468994576,6.516637743787618,6.078720838330905,4.710416343380881,4.688074468994576,4.688074468994576,5.620033052858416,4.24971090753172,6.582951210672148,6.292517061094561,4.688074468994576,5.497222754833266,7.15216871700987,7.15216871700987,7.149031238701402,6.372038409017481,4.688074468994576,3.846130141635639,4.688074468994576,4.688074468994576,4.809974481038672,4.688074468994576,4.730209903198143,4.688074468994576,4.688074468994576,4.6968703607216185,4.687780712674269,5.0186186780397835,3.7726055771259213,6.155077121173721,5.679215282390614,4.688074468994576,4.688074468994576,4.688074468994576,5.1711236166910535,4.915748213475041,4.688074468994576,4.688074468994576,4.688074468994576,3.0365558184923054,4.630566671476544,0.5947446269022137,4.688074468994576,0.42154865500185856,4.651209942280567,0.42317080880209806,0.42154865500185856,0.42154865500185856,4.688074468994576,1.9701242410368451,2.5411966434667543,0.42154865500185856,1.4568228343398517,0.7250935475735478,1.5248776810268518,0.4295568560118698,1.8975064759107836,0.42154865500185856,1.357473623900176,0.4789893051117097,0.42154865500185856,0.888240980741485,0.42154865500185856,0.8437975035897526,0.42154865500185856,3.0943470604462417,7.461028081477083,2.891252278444827,8.485260812625407,8.485260812625407,1.75053405196818,8.485260812625407,7.800603760295397,8.485260812625407,8.485260812625407,8.485260812625407
2024-01-01 23:00:00,0.4123184804748269,2.044198708567063,0.0,0.0,3.5960462555112964,0.0,2.4622101333125777,0.4732598676706252,4.142960026149733,0.0,5.051295468131993,0.0,0.10785893874220809,0.03846108911376008,0.10785893874220809,2.4820179372211446,2.3912163916670024,0.5029826327944004,1.1370944391674151,2.7589180568141165,0.0,1.5016822388334845,3.037374687367379,1.312123161420426,3.7491463047180242,4.886543888691048,1.3114098250445232,5.051295468131993,0.6627352581185052,5.051295468131993,4.586227972231578,1.2958372048844178,0.10785893874220809,1.1517336996075915,1.335356345539636,1.3382612077634242,4.752171687268104,4.764010901698044,1.5001331683940897,0.5102213022099545,2.907722948931536,0.10822343170691236,2.2543888446571154,1.3382612077634242,1.5001331683940897,0.17211971632039616,4.085860732695518,0.9951475294490159,5.676636995389121,5.696200101823212,5.737033215376988,1.017243627467651,1.5001331683940897,4.085860732695518,4.198556618183562,1.3382612077634242,4.881493701714485,5.438482146470941,4.012244542352427,2.614838062666749,1.5001331683940897,4.479555311116879,4.091539999438117,1.3382612077634242,5.024192906031275,4.1316557973560455,5.1558701327689995,1.3382612077634242,2.958545641196512,1.5001331683940897,1.5001331683940897,1.5001331683940897,5.382390666881317,1.3382612077634242,4.085860732695518,4.132425288702193,1.5001331683940897,1.3382612077634242,5.508992537194244,4.1025652603215175,4.085860732695518,1.5001331683940897,2.8205801986034817,5.569177461162898,4.6890701303888225,1.5001331683940897,1.5001331683940897,2.583894163476928,3.6979720249229038,4.718911540900178,2.5414934235145883,1.5001331683940897,2.6837394696729997,1.3382612077634242,1.3382612077634242,1.340811991267984,1.9725105396751865,1.5001331683940897,4.02608494211074,1.5001331683940897,1.5001331683940897,3.242475303989522,1.5001331683940897,1.4973651958004888,1.5001331683940897,1.5001331683940897,3.334429445512581,1.5009628785255322,1.6401816383394308,4.085860732695518,2.1489010099028403,2.49801080428992,1.5001331683940897,1.5001331683940897,1.5001331683940897,2.2980955178146543,2.5664173300250344,1.5001331683940897,1.5001331683940897,1.5001331683940897,1.379975470191182,1.662563042882905,1.2023193400964156,1.5001331683940897,1.1897183141768881,1.604256447421919,1.1898363354094723,1.1897183141768881,1.1897183141768881,1.5001331683940897,1.3023862987949202,1.3439351758616815,1.1897183141768881,1.4418492585288951,1.2118029909569963,1.2699919920353249,1.1966393815237286,1.2971029291499372,1.1897183141768881,1.2578123619911517,1.1938974594129286,1.1897183141768881,1.5707188793989348,1.1897183141768881,1.5344358959828108,1.1897183141768881,3.3717505590504384,6.936642984741059,3.205947046825216,7.772811115142561,7.772811115142561,2.27468191758208,7.772811115142561,7.21386743954733,7.772811115142561,7.772811115142561,7.772811115142561
2024-01-02 00:00:00,1.3653637367125528,1.626355241478777,0.0,0.0,3.605193646817189,0.0,2.0377750379503365,0.4744637157002004,4.153498621548994,0.0,5.0641446288394985,0.0,1.316670608032315,0.03855892395991513,1.316670608032315,2.4788730837868025,2.1013855056971025,1.3798639268214203,1.1399869069077502,2.698634808964242,0.0,1.5477904172340715,3.0451009658504162,0.40953452365101045,3.542068636225427,4.898973964921233,1.7292223772173658,5.0641446288394985,0.898698935208302,5.0641446288394985,4.520529434556164,1.7765295777571142,1.316670608032315,0.5303510900033235,1.6660193337535294,0.3898455180603331,4.714500257468708,4.728339059167873,5.306170382067672,1.013583119402283,2.68824029578085,1.3163960464248539,1.7924383589315607,0.3898455180603331,5.306170382067672,1.2682648935272918,4.144519904360165,0.6483027509353528,5.542662960854345,5.568100948773832,5.608523485257688,1.754520426554052,5.306170382067672,4.144519904360165,4.245116766195134,0.3898455180603331,4.735516879413203,5.31367057223547,4.298827695345024,2.440963267987285,5.306170382067672,4.49594745594395,4.149589445358535,0.3898455180603331,4.982112790627315,4.185398413565963,5.099653158029211,0.3898455180603331,3.2250850334517382,5.306170382067672,5.306170382067672,5.306170382067672,5.301854460891308,0.3898455180603331,4.144519904360165,4.186085292366341,5.306170382067672,0.3898455180603331,5.414864361836353,4.159431034880448,4.144519904360165,5.306170382067672,2.2133548912911136,5.468587835899344,4.68296877651305,5.306170382067672,5.306170382067672,2.09203905504023,3.614458742755921,4.398842115696659,1.928532118955894,5.306170382067672,2.2284805598391944,0.3898455180603331,0.3898455180603331,0.393331237650346,1.256565612982365,5.306170382067672,4.0628345540051,5.306170382067672,5.306170382067672,2.9920092716400757,5.306170382067672,5.222102378988002,5.306170382067672,5.306170382067672,3.1176672711985645,5.305797630822005,4.455281924323363,4.144519904360165,1.4976083029892076,2.0709735628301997,5.306170382067672,5.306170382067672,5.306170382067672,5.508687288229922,3.5726360820027097,5.306170382067672,5.306170382067672,5.306170382067672,3.7388718563307592,5.233197983931491,1.4215822032329026,5.306170382067672,1.2572184575734493,5.259392500865857,1.2587578887260198,1.2572184575734493,1.2572184575734493,5.306170382067672,2.726823558458427,3.2687738017361694,1.2572184575734493,2.2201753148997696,1.545283907199399,2.3042825978214614,1.2641183971745076,2.6579089772093614,1.2572184575734493,2.1454154049761227,1.311729889343935,1.2572184575734493,1.5836896633604176,1.2572184575734493,1.5525995537210602,1.2572184575734493,3.126955048737675,6.181634844390381,2.984881578247321,6.898129366160231,6.898129366160231,2.1869004795206717,6.898129366160231,6.4191825288183315,6.898129366160231,6.898129366160231,6.898129366160231
2024-01-02 01:00:00,2.1653205412386476,0.31463431871380665,0.0,0.0,1.1158549074992523,0.0,0.38396942833291453,0.14685276782893567,1.2855625173528549,0.0,1.5674194481523436,0.0,2.5106026700989874,0.01193449471612906,2.5106026700989874,0.761825077253676,0.5827045258966503,2.0624999452866484,0.3528409592313945,1.0148448090867142,0.0,0.9428265962843456,0.9424988473433862,0.13176854949889888,0.9722175702823743,1.516296952673961,1.4927272976973804,1.5674194481523436,1.4145319769833096,1.5674194481523436,1.3548408475790614,1.588921024608275,2.5106026700989874,0.4485926460385534,1.3598564246262823,0.08013695959060686,1.4306923810174466,1.4361039904237987,0.9737456070451714,1.7157992531763189,0.7921635873902405,2.5098826717092413,0.35603352138482824,0.08013695959060686,0.9737456070451714,2.383665634653957,4.232033668653285,0.7579039395011363,8.875681116749545,8.79932388876718,9.020855081727507,2.590980591957951,0.9737456070451714,4.232033668653285,4.55738035777835,0.08013695959060686,7.598193855726842,7.401050921853223,7.0564225588286185,2.4175250831975075,0.9737456070451714,5.368607795216825,4.248429392626355,0.08013695959060686,6.940945929045462,4.364241447145353,7.321090683814119,0.08013695959060686,5.27305337874889,0.9737456070451714,0.9737456070451714,0.9737456070451714,7.975042737814375,0.08013695959060686,4.232033668653285,4.366462925424666,0.9737456070451714,0.08013695959060686,8.340535223764283,4.28025870129739,4.232033668653285,0.9737456070451714,2.906891949146992,8.514285717525855,5.973465306008507,0.9737456070451714,0.9737456070451714,1.9624124959625717,3.6458951740619043,6.961859367956432,2.204828437757479,0.9737456070451714,2.1132887042488107,0.08013695959060686,0.08013695959060686,0.08399144767812176,1.0385509096566123,0.9737456070451714,4.141706491799994,0.9737456070451714,0.9737456070451714,2.9575942337424133,0.9737456070451714,0.9584651085825462,0.9737456070451714,0.9737456070451714,3.096546105771037,0.9747911288755446,1.0413006035337264,4.232033668653285,1.3050944893168661,1.8459452046806044,0.9737456070451714,0.9737456070451714,0.9737456070451714,1.956007204837032,2.1439665962910652,0.9737456070451714,0.9737456070451714,0.9737456070451714,2.129570875172634,1.1784242933082363,3.8384871349907836,0.9737456070451714,3.959699378400474,1.1049518646864411,3.958564104299552,3.959699378400474,3.959699378400474,0.9737456070451714,2.875919433559899,2.4762509754059434,3.959699378400474,3.4096492362815685,3.7472616582822704,3.1875279185442316,3.9603501903051788,2.926741413573338,3.959699378400474,3.3046866555377377,3.919499193682946,3.959699378400474,4.233768009701807,3.959699378400474,4.2076682384361375,3.959699378400474,5.529320647753023,8.093687415230404,5.410051686474613,8.695175906207773,8.695175906207773,4.740156199045148,8.695175906207773,8.293105825142034,8.695175906207773,8.695175906207773,8.695175906207773
2024-01-02 02:00:00,2.856414935909804,1.5713718303454884,0.0,0.0,0.17345803404811388,0.0,1.3634260090970518,0.022828050699905497,0.19983883693778523,0.0,0.24365308982204506,0.0,3.0961651505956937,0.001855199969910727,3.0961651505956937,0.14705566339117565,1.4457042782782612,2.785020392453447,0.05484861760127125,1.345583093267191,0.0,2.001468113873665,0.14651008482741,0.087634169384318,0.8068293399201394,0.235706171722104,2.2258360358107803,0.24365308982204506,1.7099555745347557,0.24365308982204506,0.44479361637817283,2.2556182894136336,3.0961651505956937,0.4883241972343495,2.183396154567434,0.022335275063299936,0.37302337546614345,0.3679029448932904,0.39654355150643844,2.090970764372032,1.216375353576831,3.0952545627395605,1.4739548674679115,0.022335275063299936,0.39654355150643844,2.9356268429884516,5.020624883507127,0.8795127215464174,2.1352993269066896,2.100638581171652,2.1454399893270035,2.6802689331539655,0.39654355150643844,5.020624883507127,4.830521132043241,0.022335275063299936,1.9440174292681984,1.8177623299643648,2.439271583545051,1.864654739558297,0.39654355150643844,4.356511762031775,5.011044676486644,0.022335275063299936,3.4377768008296727,4.943374382720911,3.215653919618913,0.022335275063299936,2.2035138296129695,0.39654355150643844,0.39654355150643844,0.39654355150643844,2.833542335581329,0.022335275063299936,5.020624883507127,4.94207634782826,0.39654355150643844,0.022335275063299936,2.619980940818742,4.99244645130987,5.020624883507127,0.39654355150643844,1.223508747317911,2.5184565614817207,4.003086675052005,0.39654355150643844,0.39654355150643844,2.2883257158033308,4.31499799731072,1.6535881393092229,1.4301792736017462,0.39654355150643844,2.469959084088344,0.022335275063299936,0.022335275063299936,0.026975527242898506,1.176128546641097,0.39654355150643844,4.911883886063624,0.39654355150643844,0.39654355150643844,3.486382143267061,0.39654355150643844,0.3901446776714784,0.39654355150643844,0.39654355150643844,3.6536603167626827,0.39802733006947993,0.6336111227379462,5.020624883507127,1.4970088810447035,2.1337266388383256,0.39654355150643844,0.39654355150643844,0.39654355150643844,0.6206606111766417,2.2820839903666315,0.39654355150643844,0.39654355150643844,0.39654355150643844,2.1270903964088057,0.6870184494626207,4.685746728971799,0.39654355150643844,4.867230445568524,0.5827482071811211,4.865530668735791,4.867230445568524,4.867230445568524,0.39654355150643844,3.2445526794466226,2.6461534158746756,4.867230445568524,4.026718129430083,4.5491603735373,3.71110510341991,4.867597020509319,3.3206453377308924,4.867230445568524,3.886519751505367,4.807041155071253,4.867230445568524,4.710449336123105,4.867230445568524,4.725379724456399,4.867230445568524,3.9693277456143234,2.5023803429835327,4.037555619715948,2.1582985249136657,2.1582985249136657,4.420769697273755,2.1582985249136657,2.3883029332437395,2.1582985249136657,2.1582985249136657,2.1582985249136657
2024-01-02 03:00:00,1.6386056386223853,0.736556387032195,0.0,0.0,3.7576976186092144,0.0,1.2284568500717685,0.49453409421630673,4.329196544787636,0.0,5.278363959418064,0.0,1.8069007726840733,0.040190012225341645,1.8069007726840733,2.564066114747212,1.4249896984205521,1.58848950305186,1.1882097066033566,2.3514868940205083,0.0,1.05364968501024,3.1739123522262638,5.952125169812119,3.2415121479240305,5.1062063803050215,1.603353402357123,5.278363959418064,3.716852769225141,5.278363959418064,4.5508946355441395,1.7164463997274204,1.8069007726840733,5.4000450717500765,1.4494691422968735,6.042095514653302,4.810467629234068,4.828986802026119,0.10013654286137218,3.19188112344408,2.1974885467091023,1.8081554019435175,0.9242405448993264,6.042095514653302,0.10013654286137218,2.028094210120187,4.757392472453093,4.861056367634428,8.442077071894548,8.445377202145393,8.57236403865243,2.155792387083454,0.10013654286137218,4.757392472453093,5.017349706984214,6.042095514653302,7.928161708060812,7.64493025933195,6.540339279886519,2.527685877094994,0.10013654286137218,5.665533469909209,4.7704929194674355,6.042095514653302,6.921856914039274,4.863028612696984,7.225598683893842,6.042095514653302,5.658173411837822,0.10013654286137218,0.10013654286137218,0.10013654286137218,7.748116887263367,6.042095514653302,4.757392472453093,4.8648036095522285,0.10013654286137218,6.042095514653302,8.040151258797785,4.795925048749007,4.757392472453093,0.10013654286137218,6.532288814554114,8.178980696337604,6.1488243440645025,0.10013654286137218,0.10013654286137218,5.459671317404423,4.938758715382146,8.036967045524541,6.097506376297715,0.10013654286137218,5.41298635933264,6.042095514653302,6.042095514653302,6.040902837445956,5.745537723451678,0.10013654286137218,4.785342011429696,0.10013654286137218,0.10013654286137218,5.151736632209307,0.10013654286137218,0.20174264883637585,0.10013654286137218,0.10013654286137218,5.1087413687855,0.10163096651328836,1.336905639074918,4.757392472453093,5.663062322047542,5.3795112426884515,0.10013654286137218,0.10013654286137218,0.10013654286137218,1.0452568414066257,3.5880864262345336,0.10013654286137218,0.10013654286137218,0.10013654286137218,2.7038777327142047,0.39269539807481635,6.55357351147708,0.10013654286137218,6.826629759322904,0.2876770886465585,6.824072313989377,6.826629759322904,6.826629759322904,0.10013654286137218,4.385185917478599,3.4848480762179177,6.826629759322904,5.408690517387901,6.348068806034248,5.0871500203882,6.821684791655759,4.499673190217713,6.826629759322904,5.35107488660551,6.736070329904739,6.826629759322904,6.867314824180347,6.826629759322904,6.863440353462315,6.826629759322904,7.059637611560538,7.440313896028789,7.041932318539402,7.529603933163735,7.529603933163735,6.94248736847574,7.529603933163735,7.469917250861842,7.529603933163735,7.529603933163735,7.529603933163735
2024-01-02 04:00:00,2.2859430143246837,3.7247985970774593,0.0,0.0,3.197993577760976,0.0,3.873815891346773,0.42087390146973447,3.68436850227987,0.0,4.492158698376479,0.0,2.017496038987245,0.03420376358924478,2.017496038987245,2.2442642286165544,3.7634535969732155,2.3658830855841244,1.0112274579872098,3.7445784062493543,0.0,3.241227119520844,2.7011623469992143,6.349348039035005,4.1811706602271155,4.3456437607083025,2.93846626018489,4.492158698376479,4.013438497963385,4.492158698376479,4.381088145001537,2.893005522597326,2.017496038987245,5.772412016311229,3.0022922525850224,6.443369057177061,4.420719941290623,4.423547462263062,5.783931177253429,3.464831412826901,3.897569395320359,2.0188071545617374,3.8595418407021786,6.443369057177061,5.783931177253429,2.2486481172725425,4.800804897550311,5.209156792409679,8.343712089180054,8.304103379651538,8.420826415100214,2.9434670216824834,5.783931177253429,4.800804897550311,5.044958772610466,6.443369057177061,7.832748388892885,7.566400766309085,6.472938910808669,4.53505924880548,5.783931177253429,5.653738050304561,4.813108940210793,6.443369057177061,6.833686889837835,4.900019189599014,7.1189635441359265,6.443369057177061,5.705891099023799,5.783931177253429,5.783931177253429,5.783931177253429,7.609716741954189,6.443369057177061,4.800804897550311,4.9016862805773025,5.783931177253429,6.443369057177061,7.883997715859339,4.836994995647282,4.800804897550311,5.783931177253429,6.73623886572469,8.014387413260549,6.107648632631895,5.783931177253429,5.783931177253429,5.6987073877674685,5.0326917076657605,7.985058674298273,6.3398406098763305,5.783931177253429,5.639018077161447,6.443369057177061,6.443369057177061,6.441844153156102,6.064203457746693,5.783931177253429,4.83653993474804,5.783931177253429,5.783931177253429,5.304995797779174,5.783931177253429,5.795207410467008,5.783931177253429,5.783931177253429,5.250023966613657,5.783615710981568,5.825114179493626,4.800804897550311,5.958754078437017,5.738509719146706,5.783931177253429,5.783931177253429,5.783931177253429,6.618199429173596,5.528857074855527,5.783931177253429,5.783931177253429,5.783931177253429,6.20533190454219,5.7221732873567905,6.828383307397957,5.783931177253429,6.872575910672584,5.74434219140883,6.872162002666769,6.872575910672584,6.872575910672584,5.783931177253429,6.477442087619298,6.331727520214738,6.872575910672584,6.527307597311411,6.795123537697203,6.591050991856601,6.867624888023502,6.495971202642554,6.872575910672584,6.633765732863502,6.8579193812262655,6.872575910672584,7.189122505260698,6.872575910672584,7.158977524149771,6.872575910672584,8.685473159246568,11.647291750690567,8.547718672884967,12.342005087998732,12.342005087998732,7.7739959222408235,12.342005087998732,11.877618068065786,12.342005087998732,12.342005087998732,12.342005087998732
2024-01-02 05:00:00,4.048663995010234,7.111947246134118,0.0,0.0,3.247331018250566,0.0,6.941614049701848,0.42736698551211166,3.7412095519264494,0.0,4.561462030938553,0.0,3.477147900397884,0.034731446372080726,3.477147900397884,2.344946536000336,6.600575095669225,4.21885416858846,1.0268282943606255,5.7984547631417485,0.0,6.070831419480202,2.7428348623771535,3.5603375636143926,5.758530709343803,4.412686715992476,5.126460186127899,4.561462030938553,3.515478337578084,4.561462030938553,4.988999634408765,4.959207938729872,3.477147900397884,3.5492579806952778,5.357200521784287,3.5621431601200966,4.8364472009167185,4.825563384247171,7.89560580277427,3.5049427886603954,6.17255443149149,3.4771730792966733,7.182633075443493,3.5621431601200966,7.89560580277427,3.4815869863925437,3.5343007499698285,3.5384411262919437,9.217524463280265,9.13785203030639,9.251481777481992,4.771008322220785,7.89560580277427,3.5343007499698285,3.915196105611709,3.5621431601200966,8.207648217215159,8.418029479599587,7.462855871202542,7.160996938744965,7.89560580277427,4.864929954511585,3.5534958280894897,3.5621431601200966,6.705724137124984,3.689081267155302,7.150773607130021,3.5621431601200966,6.218493182553318,7.89560580277427,7.89560580277427,7.89560580277427,7.916379370173195,3.5621431601200966,3.5343007499698285,3.691682033622376,7.89560580277427,3.5621431601200966,8.344274889241502,3.59075957243154,3.5343007499698285,7.89560580277427,4.993014236363898,8.547690993742956,5.5730589270400195,7.89560580277427,7.89560580277427,3.5495207152059223,3.5382313651837505,7.896984265483332,4.305114839222949,7.89560580277427,3.5485089469545947,3.5621431601200966,3.5621431601200966,3.5621173121171785,3.55571608445773,7.89560580277427,3.5349064794669465,7.89560580277427,7.89560580277427,3.5428470766115803,7.89560580277427,7.821504607091415,7.89560580277427,7.89560580277427,3.5419152723584246,7.894206344053799,6.931838441875665,3.5343007499698285,3.553928656641517,3.6393036424775786,7.89560580277427,7.89560580277427,7.89560580277427,8.386810861469186,4.938814832602202,7.89560580277427,7.89560580277427,7.89560580277427,7.61711371382995,7.621637948575428,7.2053562690401325,7.89560580277427,7.176150599460438,7.7199827444102995,7.176424139816935,7.176150599460438,7.176150599460438,7.89560580277427,7.437283617674854,7.533582346267952,7.176150599460438,7.070286105268381,7.227336731203461,7.362202634148121,7.167447474947556,7.425038237885609,7.176150599460438,7.333973642878307,7.185836694518795,7.176150599460438,7.441264574580533,7.176150599460438,7.416017562264267,7.176150599460438,8.69448756555262,11.17506866731437,8.57911548417714,11.756904698949347,11.756904698949347,7.93110752082809,11.756904698949347,11.367971470939759,11.756904698949347,11.756904698949347,11.756904698949347
